7843,201901,187,62.0
7844,201901,187,62.0
7845,201901,187,62.0
7846,201901,187,62.0
7847,201901,187,62.0
7848,201901,187,62.0
7849,201901,187,62.0
7850,201901,187,62.0
7851,201901,187,62.0
7852,201901,187,62.0
7853,201901,187,62.0
7854,201901,187,62.0
7855,201901,187,62.0
7856,201901,187,62.0
7857,201901,187,62.0
7858,201901,187,62.0
7859,201901,187,62.0
7860,201901,187,62.0
7861,201901,187,62.0
7862,201901,187,62.0
7863,201901,187,62.0
7864,201901,187,62.0
7865,201901,187,62.0
7866,201901,187,62.0
7867,201901,187,62.0
7868,201901,187,62.0
7869,201901,187,62.0
7870,201901,187,62.0
7871,201901,187,62.0
7872,201901,187,62.0
7873,201901,187,62.0
7874,201901,187,62.0
7875,201901,187,62.0
7876,201901,187,62.0
7877,201901,187,62.0
7878,201901,187,62.0
7879,201901,187,62.0
7880,201901,187,62.0
7881,201901,187,62.0
7882,201901,187,62.0
7883,201901,187,62.0
7884,201901,187,62.0
7885,201901,187,62.0
7886,201901,187,62.0
7887,201901,187,62.0
7888,201901,187,62.0
7889,201901,187,62.0
7890,201901,187,62.0
7891,201901,187,62.0
7892,201901,187,62.0
7893,201901,187,62.0
7894,201901,187,62.0
7895,201901,187,62.0
7896,201901,187,62.0
7897,201901,187,62.0
7898,201901,187,62.0
7899,201901,187,62.0
7900,201901,187,62.0
7901,201901,187,62.0
7902,201901,187,62.0
7903,201901,187,62.0
7904,201901,187,62.0
7905,201901,187,62.0
7906,201901,187,62.0
7907,201901,187,62.0
7908,201901,187,62.0
7909,201901,187,62.0
7910,201901,187,62.0
7911,201901,187,62.0
7912,201901,187,62.0
7913,201901,187,62.0
7914,201901,187,62.0
7915,201901,187,62.0
7916,201901,187,62.0
7917,201901,187,62.0
7918,201901,187,62.0
7919,201901,187,62.0
7920,201901,187,62.0
7921,201901,187,62.0
7922,201901,187,62.0
7923,201901,187,62.0
7924,201901,187,62.0
7925,201901,187,62.0
7926,201901,187,62.0
7927,201901,187,62.0
7928,201901,187,62.0
7929,201901,187,62.0
7930,201901,187,62.0
7931,201901,187,62.0
7932,201901,187,62.0
7933,201901,187,62.0
7934,201901,187,62.0
7935,201901,187,62.0
7936,201901,187,62.0
7937,201901,187,62.0
7938,201901,187,62.0
7939,201901,187,62.0
7940,201901,187,62.0
7941,201901,187,62.0
7942,201901,187,62.0
7943,201901,187,62.0
7944,201901,187,62.0
7945,201901,187,62.0
7946,201901,187,62.0
7947,201901,187,62.0
7948,201901,187,62.0
7949,201901,187,62.0
7950,201901,187,62.0
7951,201901,187,62.0
7952,201901,187,62.0
7953,201901,187,62.0
7954,201901,187,62.0
7955,201901,187,62.0
7956,201901,187,62.0
7957,201901,187,62.0
7958,201901,187,62.0
7959,201901,187,62.0
7960,201901,187,62.0
7961,201901,187,62.0
7962,201901,187,62.0
7963,201901,187,62.0
7964,201901,187,62.0
7965,201901,187,62.0
7966,201901,187,62.0
7967,201901,187,62.0
7968,201901,187,62.0
7969,201901,187,62.0
7970,201901,187,62.0
7971,201901,187,62.0
7972,201901,187,62.0
7973,201901,187,62.0
7974,201901,187,62.0
7975,201901,187,62.0
7976,201901,187,62.0
7977,201901,187,62.0
7978,201901,187,62.0
7979,201901,187,62.0
7980,201901,187,62.0
7981,201901,187,62.0
7982,201901,187,62.0
7983,201901,187,62.0
7984,201901,187,62.0
7985,201901,187,62.0
7986,201901,187,62.0
7987,201901,187,62.0
7988,201901,187,62.0
7989,201901,187,62.0
7990,201901,187,62.0
7991,201901,187,62.0
7992,201901,187,62.0
7993,201901,187,62.0
7994,201901,187,62.0
7995,201901,187,62.0
7996,201901,187,62.0
7997,201901,187,62.0
7998,201901,187,62.0
7999,201901,187,62.0
8000,201901,187,62.0
8001,201901,187,62.0
8002,201901,187,62.0
8003,201901,187,62.0
8004,201901,187,62.0
8005,201901,187,62.0
8006,201901,187,62.0
8007,201901,187,62.0
8008,201901,187,62.0
8009,201901,187,62.0
8010,201901,187,62.0
8011,201901,187,62.0
8012,201901,187,62.0
8013,201901,187,62.0
8014,201901,187,62.0
8015,201901,187,62.0
8016,201901,187,62.0
8017,201901,187,62.0
8018,201901,187,62.0
8019,201901,187,62.0
8020,201901,187,62.0
8021,201901,187,62.0
8022,201901,187,62.0
8023,201901,187,62.0
8024,201901,187,62.0
8025,201901,187,62.0
8026,201901,187,62.0
8027,201901,187,62.0
8028,201901,187,62.0
8029,201901,187,62.0
8030,201901,187,62.0
8031,201901,187,62.0
8032,201901,187,62.0
8033,201901,187,62.0
8034,201901,187,62.0
8035,201901,187,62.0
8036,201901,187,62.0
8037,201901,187,62.0
8038,201901,187,62.0
8039,201901,187,62.0
8040,201901,187,62.0
8041,201901,187,62.0
8042,201901,187,62.0
8043,201901,187,62.0
8044,201901,187,62.0
8045,201901,187,62.0
8046,201901,187,62.0
8047,201901,187,62.0
8048,201901,187,62.0
8049,201901,187,62.0
8050,201901,187,62.0
8051,201901,187,62.0
8052,201901,187,62.0
8053,201901,187,62.0
8054,201901,187,62.0
8055,201901,187,62.0
8056,201901,187,62.0
8057,201901,187,62.0
8058,201901,187,62.0
8059,201901,187,62.0
8060,201901,187,62.0
8061,201901,187,62.0
8062,201901,187,62.0
8063,201901,187,62.0
8064,201901,187,62.0
8065,201901,187,62.0
8066,201901,187,62.0
8067,201901,187,62.0
8068,201901,187,62.0
8069,201901,187,62.0
8070,201901,187,62.0
8071,201901,187,62.0
8072,201901,187,62.0
8073,201901,187,62.0
8074,201901,187,62.0
8075,201901,187,62.0
8076,201901,187,62.0
8077,201901,187,62.0
8078,201901,187,62.0
8079,201901,187,62.0
8080,201901,187,62.0
8081,201901,187,62.0
8082,201901,187,62.0
8083,201901,187,62.0
8084,201901,187,62.0
8085,201901,187,62.0
8086,201901,187,62.0
8087,201901,187,62.0
8088,201901,187,62.0
8089,201901,187,62.0
8090,201901,187,62.0
8091,201901,187,62.0
8092,201901,187,62.0
8093,201901,187,62.0
8094,201901,187,62.0
8095,201901,187,62.0
8096,201901,187,62.0
8097,201901,187,62.0
8098,201901,187,62.0
8099,201901,187,62.0
8100,201901,187,62.0
8101,201901,187,62.0
8102,201901,187,62.0
8103,201901,187,62.0
8104,201901,187,62.0
8105,201901,187,62.0
8106,201901,187,62.0
8107,201901,187,62.0
8108,201901,187,62.0
8109,201901,187,62.0
8110,201901,187,62.0
8111,201901,187,62.0
8112,201901,187,62.0
8113,201901,187,62.0
8114,201901,187,62.0
8115,201901,187,62.0
8116,201901,187,62.0
8117,201901,187,62.0
8118,201901,187,62.0
8119,201901,187,62.0
8120,201901,187,62.0
8121,201901,187,62.0
8122,201901,187,62.0
8123,201901,187,62.0
8124,201901,187,62.0
8125,201901,187,62.0
8126,201901,187,62.0
8127,201901,187,62.0
8128,201901,187,62.0
8129,201901,187,62.0
8130,201901,187,62.0
8131,201901,187,62.0
8132,201901,187,62.0
8133,201901,187,62.0
8134,201901,187,62.0
8135,201901,187,62.0
8136,201901,187,62.0
8137,201901,187,62.0
8138,201901,187,62.0
8139,201901,187,62.0
8140,201901,187,62.0
8141,201901,187,62.0
8142,201901,187,62.0
8143,201901,187,62.0
8144,201901,187,62.0
8145,201901,187,62.0
8146,201901,187,62.0
8147,201901,187,62.0
8148,201901,187,62.0
8149,201901,187,62.0
8150,201901,187,62.0
8151,201901,187,62.0
8152,201901,187,62.0
8153,201901,187,62.0
8154,201901,187,62.0
8155,201901,187,62.0
8156,201901,187,62.0
8157,201901,187,62.0
8158,201901,187,62.0
8159,201901,187,62.0
8160,201901,187,62.0
8161,201901,187,62.0
8162,201901,187,62.0
8163,201901,187,62.0
8164,201901,187,62.0
8165,201901,187,62.0
8166,201901,187,62.0
8167,201901,187,62.0
8168,201901,187,62.0
8169,201901,187,62.0
8170,201901,187,62.0
8171,201901,187,62.0
8172,201901,187,62.0
8173,201901,187,62.0
8174,201901,187,62.0
8175,201901,187,62.0
8176,201901,187,62.0
8177,201901,187,62.0
8178,201901,187,62.0
8179,201901,187,62.0
8180,201901,187,62.0
8181,201901,187,62.0
8182,201901,187,62.0
8183,201901,187,62.0
8184,201901,187,62.0
8185,201901,187,62.0
8186,201901,187,62.0
8187,201901,187,62.0
8188,201901,187,62.0
8189,201901,187,62.0
8190,201901,187,62.0
8191,201901,187,62.0
8192,201901,187,62.0
8193,201901,187,62.0
8194,201901,187,62.0
8195,201901,187,62.0
8196,201901,187,62.0
8197,201901,187,62.0
8198,201901,187,62.0
8199,201901,187,62.0
8200,201901,187,62.0
8201,201901,187,62.0
8202,201901,187,62.0
8203,201901,187,62.0
8204,201901,187,62.0
8205,201901,187,62.0
8206,201901,187,62.0
8207,201901,187,62.0
8208,201901,187,62.0
8209,201901,187,62.0
8210,201901,187,62.0
8211,201901,187,62.0
8212,201901,187,62.0
8213,201901,187,62.0
8214,201901,187,62.0
8215,201901,187,62.0
8216,201901,187,62.0
8217,201901,187,62.0
8218,201901,187,62.0
8219,201901,187,62.0
8220,201901,187,62.0
8221,201901,187,62.0
8222,201901,187,62.0
8223,201901,187,62.0
8224,201901,187,62.0
8225,201901,187,62.0
8226,201901,187,62.0
8227,201901,187,62.0
8228,201901,187,62.0
8229,201901,187,62.0
8230,201901,187,62.0
8231,201901,187,62.0
8232,201901,187,62.0
8233,201901,187,62.0
8234,201901,187,62.0
8235,201901,187,62.0
8236,201901,187,62.0
8237,201901,187,62.0
8238,201901,187,62.0
8239,201901,187,62.0
8240,201901,187,62.0
8241,201901,187,62.0
8242,201901,187,62.0
8243,201901,187,62.0
8244,201901,187,62.0
8245,201901,187,62.0
8246,201901,187,62.0
8247,201901,187,62.0
8248,201901,187,62.0
8249,201901,187,62.0
8250,201901,187,62.0
8251,201901,187,62.0
8252,201901,187,62.0
8253,201901,187,62.0
8254,201901,187,62.0
8255,201901,187,62.0
8256,201901,187,62.0
8257,201901,187,62.0
8258,201901,187,62.0
8259,201901,187,62.0
8260,201901,187,62.0
8261,201901,187,62.0
8262,201901,187,62.0
8263,201901,187,62.0
8264,201901,187,62.0
8265,201901,187,62.0
8266,201901,187,62.0
8267,201901,187,62.0
8268,201901,187,62.0
8269,201901,187,62.0
8270,201901,187,62.0
8271,201901,187,62.0
8272,201901,187,62.0
8273,201901,187,62.0
8274,201901,187,62.0
8275,201901,187,62.0
8276,201901,187,62.0
8277,201901,187,62.0
8278,201901,187,62.0
8279,201901,187,62.0
8280,201901,187,62.0
8281,201901,187,62.0
8282,201901,187,62.0
8283,201901,187,62.0
8284,201901,187,62.0
8285,201901,187,62.0
8286,201901,187,62.0
8287,201901,187,62.0
8288,201901,187,62.0
8289,201901,187,62.0
8290,201901,187,62.0
8291,201901,187,62.0
8292,201901,187,62.0
8293,201901,187,62.0
8294,201901,187,62.0
8295,201901,187,62.0
8296,201901,187,62.0
8297,201901,187,62.0
8298,201901,187,62.0
8299,201901,187,62.0
8300,201901,187,62.0
8301,201901,187,62.0
8302,201901,187,62.0
8303,201901,187,62.0
8304,201901,187,62.0
8305,201901,187,62.0
8306,201901,187,62.0
8307,201901,187,62.0
8308,201901,187,62.0
8309,201901,187,62.0
8310,201901,187,62.0
8311,201901,187,62.0
8312,201901,187,62.0
8313,201901,187,62.0
8314,201901,187,62.0
8315,201901,187,62.0
8316,201901,187,62.0
8317,201901,187,62.0
8318,201901,187,62.0
8319,201901,187,62.0
8320,201901,187,62.0
8321,201901,187,62.0
8322,201901,187,62.0
8323,201901,187,62.0
8324,201901,187,62.0
8325,201901,187,62.0
8326,201901,187,62.0
8327,201901,187,62.0
8328,201901,187,62.0
8329,201901,187,62.0
8330,201901,187,62.0
8331,201901,187,62.0
8332,201901,187,62.0
8333,201901,187,62.0
8334,201901,187,62.0
8335,201901,187,62.0
8336,201901,187,62.0
8337,201901,187,62.0
8338,201901,187,62.0
8339,201901,187,62.0
8340,201901,187,62.0
8341,201901,187,62.0
8342,201901,187,62.0
8343,201901,187,62.0
8344,201901,187,62.0
8345,201901,187,62.0
8346,201901,187,62.0
8347,201901,187,62.0
8348,201901,187,62.0
8349,201901,187,62.0
8350,201901,187,62.0
8351,201901,187,62.0
8352,201901,187,62.0
8353,201901,187,62.0
8354,201901,187,62.0
8355,201901,187,62.0
8356,201901,187,62.0
8357,201901,187,62.0
8358,201901,187,62.0
8359,201901,187,62.0
8360,201901,187,62.0
8361,201901,187,62.0
8362,201901,187,62.0
8363,201901,187,62.0
8364,201901,187,62.0
8365,201901,187,62.0
8366,201901,187,62.0
8367,201901,187,62.0
8368,201901,187,62.0
8369,201901,187,62.0
8370,201901,187,62.0
8371,201901,187,62.0
8372,201901,187,62.0
8373,201901,187,62.0
8374,201901,187,62.0
8375,201901,187,62.0
8376,201901,187,62.0
8377,201901,187,62.0
8378,201901,187,62.0
8379,201901,187,62.0
8380,201901,187,62.0
8381,201901,187,62.0
8382,201901,187,62.0
8383,201901,187,62.0
8384,201901,187,62.0
8385,201901,187,62.0
8386,201901,187,62.0
8387,201901,187,62.0
8388,201901,187,62.0
8389,201901,187,62.0
8390,201901,187,62.0
8391,201901,187,62.0
8392,201901,187,62.0
8393,201901,187,62.0
8394,201901,187,62.0
8395,201901,187,62.0
8396,201901,187,62.0
8397,201901,187,62.0
8398,201901,187,62.0
8399,201901,187,62.0
8400,201901,187,62.0
8401,201901,187,62.0
8402,201901,187,62.0
8403,201901,187,62.0
8404,201901,187,62.0
8405,201901,187,62.0
8406,201901,187,62.0
8407,201901,187,62.0
8408,201901,187,62.0
8409,201901,187,62.0
8410,201901,187,62.0
8411,201901,187,62.0
8412,201901,187,62.0
8413,201901,187,62.0
8414,201901,187,62.0
8415,201901,187,62.0
8416,201901,187,62.0
8417,201901,187,62.0
8418,201901,187,62.0
8419,201901,187,62.0
8420,201901,187,62.0
8421,201901,187,62.0
8422,201901,187,62.0
8423,201901,187,62.0
8424,201901,187,62.0
8425,201901,187,62.0
8426,201901,187,62.0
8427,201901,187,62.0
8428,201901,187,62.0
8429,201901,187,62.0
8430,201901,187,62.0
8431,201901,187,62.0
8432,201901,187,62.0
8433,201901,187,62.0
8434,201901,187,62.0
8435,201901,187,62.0
8436,201901,187,62.0
8437,201901,187,62.0
8438,201901,187,62.0
8439,201901,187,62.0
8440,201901,187,62.0
8441,201901,187,62.0
8442,201901,187,62.0
8443,201901,187,62.0
8444,201901,187,62.0
8445,201901,187,62.0
8446,201901,187,62.0
8447,201901,187,62.0
8448,201901,187,62.0
8449,201901,187,62.0
8450,201901,187,62.0
8451,201901,187,62.0
8452,201901,187,62.0
8453,201901,187,62.0
8454,201901,187,62.0
8455,201901,187,62.0
8456,201901,187,62.0
8457,201901,187,62.0
8458,201901,187,62.0
8459,201901,187,62.0
8460,201901,187,62.0
8461,201901,187,62.0
8462,201901,187,62.0
8463,201901,187,62.0
8464,201901,187,62.0
8465,201901,187,62.0
8466,201901,187,62.0
8467,201901,187,62.0
8468,201901,187,62.0
8469,201901,187,62.0
8470,201901,187,62.0
8471,201901,187,62.0
8472,201901,187,62.0
8473,201901,187,62.0
8474,201901,187,62.0
8475,201901,187,62.0
8476,201901,187,62.0
8477,201901,187,62.0
8478,201901,187,62.0
8479,201901,187,62.0
8480,201901,187,62.0
8481,201901,187,62.0
8482,201901,187,62.0
8483,201901,187,62.0
8484,201901,187,62.0
8485,201901,187,62.0
8486,201901,187,62.0
8487,201901,187,62.0
8488,201901,187,62.0
8489,201901,187,62.0
8490,201901,187,62.0
8491,201901,187,62.0
8492,201901,187,62.0
8493,201901,187,62.0
8494,201901,187,62.0
8495,201901,187,62.0
8496,201901,187,62.0
8497,201901,187,62.0
8498,201901,187,62.0
8499,201901,187,62.0
8500,201901,187,62.0
8501,201901,187,62.0
8502,201901,187,62.0
8503,201901,187,62.0
8504,201901,187,62.0
8505,201901,187,62.0
8506,201901,187,62.0
8507,201901,187,62.0
8508,201901,187,62.0
8509,201901,187,62.0
8510,201901,187,62.0
8511,201901,187,62.0
8512,201901,187,62.0
8513,201901,187,62.0
8514,201901,187,62.0
8515,201901,187,62.0
8516,201901,187,62.0
8517,201901,187,62.0
8518,201901,187,62.0
8519,201901,187,62.0
8520,201901,187,62.0
8521,201901,187,62.0
8522,201901,187,62.0
8523,201901,187,62.0
8524,201901,187,62.0
8525,201901,187,62.0
8526,201901,187,62.0
8527,201901,187,62.0
8528,201901,187,62.0
8529,201901,187,62.0
8530,201901,187,62.0
8531,201901,187,62.0
8532,201901,187,62.0
8533,201901,187,62.0
8534,201901,187,62.0
8535,201901,187,62.0
8536,201901,187,62.0
8537,201901,187,62.0
8538,201901,187,62.0
8539,201901,187,62.0
8540,201901,187,62.0
8541,201901,187,62.0
8542,201901,187,62.0
8543,201901,187,62.0
8544,201901,187,62.0
8545,201901,187,62.0
8546,201901,187,62.0
8547,201901,187,62.0
8548,201901,187,62.0
8549,201901,187,62.0
8550,201901,187,62.0
8551,201901,187,62.0
8552,201901,187,62.0
8553,201901,187,62.0
8554,201901,187,62.0
8555,201901,187,62.0
8556,201901,187,62.0
8557,201901,187,62.0
8558,201901,187,62.0
8559,201901,187,62.0
8560,201901,187,62.0
8561,201901,187,62.0
8562,201901,187,62.0
8563,201901,187,62.0
8564,201901,187,62.0
8565,201901,187,62.0
8566,201901,187,62.0
8567,201901,187,62.0
8568,201901,187,62.0
8569,201901,187,62.0
8570,201901,187,62.0
8571,201901,187,62.0
8572,201901,187,62.0
8573,201901,187,62.0
8574,201901,187,62.0
8575,201901,187,62.0
8576,201901,187,62.0
8577,201901,187,62.0
8578,201901,187,62.0
8579,201901,187,62.0
8580,201901,187,62.0
8581,201901,187,62.0
8582,201901,187,62.0
8583,201901,187,62.0
8584,201901,187,62.0
8585,201901,187,62.0
8586,201901,187,62.0
8587,201901,187,62.0
8588,201901,187,62.0
8589,201901,187,62.0
8590,201901,187,62.0
8591,201901,187,62.0
8592,201901,187,62.0
8593,201901,187,62.0
8594,201901,187,62.0
8595,201901,187,62.0
8596,201901,187,62.0
8597,201901,187,62.0
8598,201901,187,62.0
8599,201901,187,62.0
8600,201901,187,62.0
8601,201901,187,62.0
8602,201901,187,62.0
8603,201901,187,62.0
8604,201901,187,62.0
8605,201901,187,62.0
8606,201901,187,62.0
8607,201901,187,62.0
8608,201901,187,62.0
8609,201901,187,62.0
8610,201901,187,62.0
8611,201901,187,62.0
8612,201901,187,62.0
8613,201901,187,62.0
8614,201901,187,62.0
8615,201901,187,62.0
8616,201901,187,62.0
8617,201901,187,62.0
8618,201901,187,62.0
8619,201901,187,62.0
8620,201901,187,62.0
8621,201901,187,62.0
8622,201901,187,62.0
8623,201901,187,62.0
8624,201901,187,62.0
8625,201901,187,62.0
8626,201901,187,62.0
8627,201901,187,62.0
8628,201901,187,62.0
8629,201901,187,62.0
8630,201901,187,62.0
8631,201901,187,62.0
8632,201901,187,62.0
8633,201901,187,62.0
8634,201901,187,62.0
8635,201901,187,62.0
8636,201901,187,62.0
8637,201901,187,62.0
8638,201901,187,62.0
8639,201901,187,62.0
8640,201901,187,62.0
8641,201901,187,62.0
8642,201901,187,62.0
8643,201901,187,62.0
8644,201901,187,62.0
8645,201901,187,62.0
8646,201901,187,62.0
8647,201901,187,62.0
8648,201901,187,62.0
8649,201901,187,62.0
8650,201901,187,62.0
8651,201901,187,62.0
8652,201901,187,62.0
8653,201901,187,62.0
8654,201901,187,62.0
8655,201901,187,62.0
8656,201901,187,62.0
8657,201901,187,62.0
8658,201901,187,62.0
8659,201901,187,62.0
8660,201901,187,62.0
8661,201901,187,62.0
8662,201901,187,62.0
8663,201901,187,62.0
8664,201901,187,62.0
8665,201901,187,62.0
8666,201901,187,62.0
8667,201901,187,62.0
8668,201901,187,62.0
8669,201901,187,62.0
8670,201901,187,62.0
8671,201901,187,62.0
8672,201901,187,62.0
8673,201901,187,62.0
8674,201901,187,62.0
8675,201901,187,62.0
8676,201901,187,62.0
8677,201901,187,62.0
8678,201901,187,62.0
8679,201901,187,62.0
8680,201901,187,62.0
8681,201901,187,62.0
8682,201901,187,62.0
8683,201901,187,62.0
8684,201901,187,62.0
8685,201901,187,62.0
8686,201901,187,62.0
8687,201901,187,62.0
8688,201901,187,62.0
8689,201901,187,62.0
8690,201901,187,62.0
8691,201901,187,62.0
8692,201901,187,62.0
8693,201901,187,62.0
8694,201901,187,62.0
8695,201901,187,62.0
8696,201901,187,62.0
8697,201901,187,62.0
8698,201901,187,62.0
8699,201901,187,62.0
8700,201901,187,62.0
8701,201901,187,62.0
8702,201901,187,62.0
8703,201901,187,62.0
8704,201901,187,62.0
8705,201901,187,62.0
8706,201901,187,62.0
8707,201901,187,62.0
8708,201901,187,62.0
8709,201901,187,62.0
8710,201901,187,62.0
8711,201901,187,62.0
8712,201901,187,62.0
8713,201901,187,62.0
8714,201901,187,62.0
8715,201901,187,62.0
8716,201901,187,62.0
8717,201901,187,62.0
8718,201901,187,62.0
8719,201901,187,62.0
8720,201901,187,62.0
8721,201901,187,62.0
8722,201901,187,62.0
8723,201901,187,62.0
8724,201901,187,62.0
8725,201901,187,62.0
8726,201901,187,62.0
8727,201901,187,62.0
8728,201901,187,62.0
8729,201901,187,62.0
8730,201901,187,62.0
8731,201901,187,62.0
8732,201901,187,62.0
8733,201901,187,62.0
8734,201901,187,62.0
8735,201901,187,62.0
8736,201901,187,62.0
8737,201901,187,62.0
8738,201901,187,62.0
8739,201901,187,62.0
8740,201901,187,62.0
8741,201901,187,62.0
8742,201901,187,62.0
8743,201901,187,62.0
8744,201901,187,62.0
8745,201901,187,62.0
8746,201901,187,62.0
8747,201901,187,62.0
8748,201901,187,62.0
8749,201901,187,62.0
8750,201901,187,62.0
8751,201901,187,62.0
8752,201901,187,62.0
8753,201901,187,62.0
8754,201901,187,62.0
8755,201901,187,62.0
8756,201901,187,62.0
8757,201901,187,62.0
8758,201901,187,62.0
8759,201901,187,62.0
8760,201901,187,62.0
8761,201901,187,62.0
8762,201901,187,62.0
8763,201901,187,62.0
8764,201901,187,62.0
8765,201901,187,62.0
8766,201901,187,62.0
8767,201901,187,62.0
8768,201901,187,62.0
8769,201901,187,62.0
8770,201901,187,62.0
8771,201901,187,62.0
8772,201901,187,62.0
8773,201901,187,62.0
8774,201901,187,62.0
8775,201901,187,62.0
8776,201901,187,62.0
8777,201901,187,62.0
8778,201901,187,62.0
8779,201901,187,62.0
8780,201901,187,62.0
8781,201901,187,62.0
8782,201901,187,62.0
8783,201901,187,62.0
8784,201901,187,62.0
8785,201901,187,62.0
8786,201901,187,62.0
8787,201901,187,62.0
8788,201901,187,62.0
8789,201901,187,62.0
8790,201901,187,62.0
8791,201901,187,62.0
8792,201901,187,62.0
8793,201901,187,62.0
8794,201901,187,62.0
8795,201901,187,62.0
8796,201901,187,62.0
8797,201901,187,62.0
8798,201901,187,62.0
8799,201901,187,62.0
8800,201901,187,62.0
8801,201901,187,62.0
8802,201901,187,62.0
8803,201901,187,62.0
8804,201901,187,62.0
8805,201901,187,62.0
8806,201901,187,62.0
8807,201901,187,62.0
8808,201901,187,62.0
8809,201901,187,62.0
8810,201901,187,62.0
8811,201901,187,62.0
8812,201901,187,62.0
8813,201901,187,62.0
8814,201901,187,62.0
8815,201901,187,62.0
8816,201901,187,62.0
8817,201901,187,62.0
8818,201901,187,62.0
8819,201901,187,62.0
8820,201901,187,62.0
8821,201901,187,62.0
8822,201901,187,62.0
8823,201901,187,62.0
8824,201901,187,62.0
8825,201901,187,62.0
8826,201901,187,62.0
8827,201901,187,62.0
8828,201901,187,62.0
8829,201901,187,62.0
8830,201901,187,62.0
8831,201901,187,62.0
8832,201901,187,62.0
8833,201901,187,62.0
8834,201901,187,62.0
8835,201901,187,62.0
8836,201901,187,62.0
8837,201901,187,62.0
8838,201901,187,62.0
8839,201901,187,62.0
8840,201901,187,62.0
8841,201901,187,62.0
8842,201901,187,62.0
8843,201901,187,62.0
8844,201901,187,62.0
8845,201901,187,62.0
8846,201901,187,62.0
8847,201901,187,62.0
8848,201901,187,62.0
8849,201901,187,62.0
8850,201901,187,62.0
8851,201901,187,62.0
8852,201901,187,62.0
8853,201901,187,62.0
8854,201901,187,62.0
8855,201901,187,62.0
8856,201901,187,62.0
8857,201901,187,62.0
8858,201901,187,62.0
8859,201901,187,62.0
8860,201901,187,62.0
8861,201901,187,62.0
8862,201901,187,62.0
8863,201901,187,62.0
8864,201901,187,62.0
8865,201901,187,62.0
8866,201901,187,62.0
8867,201901,187,62.0
8868,201901,187,62.0
8869,201901,187,62.0
8870,201901,187,62.0
8871,201901,187,62.0
8872,201901,187,62.0
8873,201901,187,62.0
8874,201901,187,62.0
8875,201901,187,62.0
8876,201901,187,62.0
8877,201901,187,62.0
8878,201901,187,62.0
8879,201901,187,62.0
8880,201901,187,62.0
8881,201901,187,62.0
8882,201901,187,62.0
8883,201901,187,62.0
8884,201901,187,62.0
8885,201901,187,62.0
8886,201901,187,62.0
8887,201901,187,62.0
8888,201901,187,62.0
8889,201901,187,62.0
8890,201901,187,62.0
8891,201901,187,62.0
8892,201901,187,62.0
8893,201901,187,62.0
8894,201901,187,62.0
8895,201901,187,62.0
8896,201901,187,62.0
8897,201901,187,62.0
8898,201901,187,62.0
8899,201901,187,62.0
8900,201901,187,62.0
8901,201901,187,62.0
8902,201901,187,62.0
8903,201901,187,62.0
8904,201901,187,62.0
8905,201901,187,62.0
8906,201901,187,62.0
8907,201901,187,62.0
8908,201901,187,62.0
8909,201901,187,62.0
8910,201901,187,62.0
8911,201901,187,62.0
8912,201901,187,62.0
8913,201901,187,62.0
8914,201901,187,62.0
8915,201901,187,62.0
8916,201901,187,62.0
8917,201901,187,62.0
8918,201901,187,62.0
8919,201901,187,62.0
8920,201901,187,62.0
8921,201901,187,62.0
8922,201901,187,62.0
8923,201901,187,62.0
8924,201901,187,62.0
8925,201901,187,62.0
8926,201901,187,62.0
8927,201901,187,62.0
8928,201901,187,62.0
8929,201901,187,62.0
8930,201901,187,62.0
8931,201901,187,62.0
8932,201901,187,62.0
8933,201901,187,62.0
8934,201901,187,62.0
8935,201901,187,62.0
8936,201901,187,62.0
8937,201901,187,62.0
8938,201901,187,62.0
8939,201901,187,62.0
8940,201901,187,62.0
8941,201901,187,62.0
8942,201901,187,62.0
8943,201901,187,62.0
8944,201901,187,62.0
8945,201901,187,62.0
8946,201901,187,62.0
8947,201901,187,62.0
8948,201901,187,62.0
8949,201901,187,62.0
8950,201901,187,62.0
8951,201901,187,62.0
8952,201901,187,62.0
8953,201901,187,62.0
8954,201901,187,62.0
8955,201901,187,62.0
8956,201901,187,62.0
8957,201901,187,62.0
8958,201901,187,62.0
8959,201901,187,62.0
8960,201901,187,62.0
8961,201901,187,62.0
8962,201901,187,62.0
8963,201901,187,62.0
8964,201901,187,62.0
8965,201901,187,62.0
8966,201901,187,62.0
8967,201901,187,62.0
8968,201901,187,62.0
8969,201901,187,62.0
8970,201901,187,62.0
8971,201901,187,62.0
8972,201901,187,62.0
8973,201901,187,62.0
8974,201901,187,62.0
8975,201901,187,62.0
8976,201901,187,62.0
8977,201901,187,62.0
8978,201901,187,62.0
8979,201901,187,62.0
8980,201901,187,62.0
8981,201901,187,62.0
8982,201901,187,62.0
8983,201901,187,62.0
8984,201901,187,62.0
8985,201901,187,62.0
8986,201901,187,62.0
8987,201901,187,62.0
8988,201901,187,62.0
8989,201901,187,62.0
8990,201901,187,62.0
8991,201901,187,62.0
8992,201901,187,62.0
8993,201901,187,62.0
8994,201901,187,62.0
8995,201901,187,62.0
8996,201901,187,62.0
8997,201901,187,62.0
8998,201901,187,62.0
8999,201901,187,62.0
9000,201901,187,62.0
9001,201901,187,62.0
9002,201901,187,62.0
9003,201901,187,62.0
9004,201901,187,62.0
9005,201901,187,62.0
9006,201901,187,62.0
9007,201901,187,62.0
9008,201901,187,62.0
